17908,583.578125
17909,583.108093262
17910,582.681945801
17911,583.393737793
17912,583.342773438
17913,583.20690918
17914,583.020019531
17915,582.773071289
17916,582.457519531
17917,582.075805664
17918,581.623352051
17919,581.103271484
17920,580.524536133
17921,579.846679688
17922,579.109924316
17923,578.259338379
17924,577.336975098
17925,576.292907715
17926,575.14050293
17927,573.726623535
17928,572.976501465
17929,574.245422363
17930,575.374633789
17931,576.428344727
17932,577.404907227
17933,578.295043945
17934,579.088989258
17935,579.82800293
17936,580.476501465
17937,581.088684082
17938,581.595825195
17939,582.05090332
17940,582.430480957
17941,582.754516602
17942,583.014465332
17943,583.20690918
17944,583.329406738
17945,582.729370117
17946,582.939941406
17947,583.148681641
17948,583.329162598
17949,583.428588867
17950,583.498962402
17951,583.207641602
17952,583.410827637
17953,583.626525879
17954,583.801696777
17955,583.898742676
17956,583.960083008
17957,573.19934082
17958,573.494140625
17959,574.556335449
17960,574.919555664
17961,575.691833496
17962,576.056335449
17963,576.711608887
17964,577.086425781
17965,577.616027832
17966,577.988586426
17967,578.435302734
17968,578.838317871
17969,579.184387207
17970,579.569396973
17971,579.83404541
17972,580.247436523
17973,580.42565918
17974,580.825500488
17975,580.93572998
17976,581.341003418
17977,581.37298584
17978,581.80090332
17979,581.764953613
17980,582.174255371
17981,582.067810059
17982,582.49786377
17983,582.319458008
17984,582.739196777
17985,582.504516602
17986,582.92364502
17987,582.614929199
17988,583.0625
17989,582.69720459
17990,583.110473633
17991,573.642333984
17992,573.545898438
17993,573.415527344
17994,573.254089355
17995,573.091674805
17996,572.960083008
17997,575.234802246
17998,575.355163574
17999,575.498779297
18000,575.59362793
18001,575.659790039
18002,575.694946289
18003,576.386230469
18004,576.517944336
18005,576.674987793
18006,576.813171387
18007,576.925598145
18008,576.988037109
18009,577.475341797
18010,577.653503418
18011,577.850280762
18012,578.012023926
18013,578.12512207
18014,578.199645996
18015,578.407775879
18016,578.602233887
18017,578.800170898
18018,578.967651367
18019,579.093017578
18020,579.161071777
18021,579.271179199
18022,579.47265625
18023,579.679138184
18024,579.851257324
18025,579.96697998
18026,580.030517578
18027,580.008361816
18028,580.217956543
18029,580.418334961
18030,580.592590332
18031,580.701843262
18032,580.765991211
18033,580.691955566
18034,580.892578125
18035,581.101745605
18036,581.274658203
18037,581.385925293
18038,581.456054688
18039,581.271484375
18040,581.48046875
18041,581.68939209
18042,581.871887207
18043,581.984680176
18044,582.057067871
18045,581.789245605
18046,581.996276855
18047,582.21295166
18048,582.38873291
18049,582.502685547
18050,582.569213867
18051,582.247253418
18052,582.458984375
18053,582.674743652
18054,582.858032227
18055,582.966491699
18056,583.038635254
18057,582.625610352
18058,582.839599609
18059,583.06060791
18060,583.241149902
18061,583.351074219
18062,583.418701172
18063,582.943054199
18064,583.152404785
18065,583.372192383
18066,583.556091309
18067,583.66418457
18068,583.728820801
18069,583.193359375
18070,583.416320801
18071,583.639770508
18072,583.825744629
18073,583.92767334
18074,583.994934082
18075,583.377441406
18076,583.598632812
18077,583.816955566
18078,583.99822998
18079,584.105407715
18080,584.172119141
18081,583.526306152
18082,583.750854492
18083,583.979309082
18084,584.16003418
18085,584.264892578
18086,584.330688477
18087,583.57220459
18088,583.798950195
18089,584.021118164
18090,584.207275391
18091,584.315185547
18092,584.381835938
18093,574.015930176
18094,575.327575684
18095,576.429321289
18096,577.546630859
18097,578.486938477
18098,579.398986816
18099,580.174499512
18100,580.918579102
18101,581.553771973
18102,582.164978027
18103,582.651672363
18104,583.121582031
18105,583.47644043
18106,583.80078125
18107,584.043518066
18108,584.22467041
18109,584.342834473
18110,573.991577148
18111,575.287536621
18112,576.391784668
18113,577.514587402
18114,578.438537598
18115,579.363830566
18116,580.120361328
18117,580.880554199
18118,581.505126953
18119,582.098449707
18120,582.607727051
18121,583.05456543
18122,583.41027832
18123,583.730041504
18124,583.969177246
18125,584.152038574
18126,584.271606445
18127,573.854248047
18128,575.170776367
18129,576.261230469
18130,577.386352539
18131,578.309204102
18132,579.230041504
18133,579.981933594
18134,580.747436523
18135,581.362365723
18136,581.999328613
18137,582.470092773
18138,582.958740234
18139,583.297912598
18140,583.635803223
18141,583.87121582
18142,584.05670166
18143,584.166809082
18144,573.649047852
18145,574.971252441
18146,576.067443848
18147,577.18560791
18148,578.119689941
18149,579.036987305
18150,579.797851562
18151,580.553649902
18152,581.175354004
18153,581.804443359
18154,582.281616211
18155,582.763061523
18156,583.104248047
18157,583.440490723
18158,583.676757812
18159,583.868347168
18160,583.971618652
18161,573.393127441
18162,574.724365234
18163,575.830627441
18164,576.936035156
18165,577.870910645
18166,578.789001465
18167,579.554016113
18168,580.30682373
18169,580.938354492
18170,581.557617188
18171,582.047363281
18172,582.51373291
18173,582.869018555
18174,583.196960449
18175,583.440307617
18176,583.634399414
18177,583.739379883
18178,573.143920898
18179,574.450805664
18180,575.575744629
18181,576.662414551
18182,577.620239258
18183,578.523132324
18184,579.299377441
18185,580.047302246
18186,580.682678223
18187,581.303649902
18188,581.795349121
18189,582.260131836
18190,582.624450684
18191,582.951904297
18192,583.206481934
18193,583.395080566
18194,583.511657715
18195,582.612915039
18196,582.481506348
18197,582.272277832
18198,582.009521484
18199,581.688232422
18200,581.273254395
18201,580.835876465
18202,580.311645508
18203,579.70098877
18204,579.053405762
18205,578.315795898
18206,577.525390625
18207,576.649047852
18208,575.70135498
18209,574.689453125
18210,573.61328125
18211,572.444763184
18212,583.046203613
18213,582.911804199
18214,582.729187012
18215,582.454406738
18216,582.138793945
18217,581.742736816
18218,581.299621582
18219,580.781311035
18220,580.171813965
18221,579.51776123
18222,578.784179688
18223,577.981506348
18224,577.10144043
18225,576.125
18226,575.086914062
18227,573.975830078
18228,572.732849121
18229,572.939941406
18230,572.92956543
18231,572.920837402
18232,572.83996582
18233,572.721130371
18234,572.627319336
18235,573.283569336
18236,573.144165039
18237,573.006713867
18238,572.821166992
18239,572.625
18240,572.486572266
18241,574.403198242
18242,574.426757812
18243,574.530395508
18244,574.595581055
18245,574.645935059
18246,574.6484375
18247,574.891540527
18248,574.943725586
18249,575.073730469
18250,575.170776367
18251,575.216064453
18252,575.238464355
18253,575.612731934
18254,575.721313477
18255,575.881713867
18256,576.014526367
18257,576.078491211
18258,576.115905762
18259,576.042114258
18260,576.144104004
18261,576.303771973
18262,576.436096191
18263,576.538818359
18264,576.582458496
18265,576.646484375
18266,576.76763916
18267,576.944885254
18268,577.085754395
18269,577.156616211
18270,577.208374023
18271,577.111694336
18272,577.246032715
18273,577.426635742
18274,577.573547363
18275,577.676940918
18276,577.710632324
18277,577.55859375
18278,577.695495605
18279,577.869750977
18280,578.027893066
18281,578.106323242
18282,578.164733887
18283,578.036437988
18284,578.192138672
18285,578.383239746
18286,578.539123535
18287,578.652526855
18288,578.690246582
18289,578.428100586
18290,578.593811035
18291,578.772705078
18292,578.931274414
18293,579.021240234
18294,579.079589844
18295,578.899108887
18296,579.066711426
18297,579.25567627
18298,579.415649414
18299,579.522338867
18300,579.581970215
18301,579.148376465
18302,579.298339844
18303,579.479614258
18304,579.639648438
18305,579.73046875
18306,579.788452148
18307,579.632080078
18308,579.805969238
18309,579.996826172
18310,580.160339355
18311,580.256408691
18312,580.315917969
18313,579.847412109
18314,580.021728516
18315,580.204223633
18316,580.368041992
18317,580.460388184
18318,580.519470215
18319,580.320251465
18320,580.494506836
18321,580.688293457
18322,580.85736084
18323,580.959777832
18324,581.018493652
18325,580.421813965
18326,580.592529297
18327,580.777709961
18328,580.946716309
18329,581.038391113
18330,581.100524902
18331,580.90222168
18332,581.080322266
18333,581.281860352
18334,581.445922852
18335,581.554443359
18336,581.615478516
18337,580.936706543
18338,581.106262207
18339,581.293640137
18340,581.462646484
18341,581.549255371
18342,581.617553711
18343,581.417541504
18344,581.593933105
18345,581.796875
18346,581.968505859
18347,582.071533203
18348,582.128356934
18349,581.41192627
18350,581.600585938
18351,581.796936035
18352,581.950439453
18353,582.072509766
18354,582.138061523
18355,581.881225586
18356,582.073303223
18357,582.281677246
18358,582.424682617
18359,582.558654785
18360,582.619140625
18361,581.76940918
18362,581.946289062
18363,582.141845703
18364,582.310546875
18365,582.398864746
18366,582.465942383
18367,582.253051758
18368,582.437011719
18369,582.643310547
18370,582.814941406
18371,582.92364502
18372,582.975097656
18373,582.104492188
18374,582.294555664
18375,582.490905762
18376,582.639282227
18377,582.75958252
18378,582.821166992
18379,582.578125
18380,582.771240234
18381,582.981323242
18382,583.130371094
18383,583.250610352
18384,583.304260254
18385,582.347473145
18386,582.53729248
18387,582.744140625
18388,582.899536133
18389,583.007141113
18390,583.077697754
18391,582.820739746
18392,583.016723633
18393,583.227416992
18394,583.389709473
18395,583.506713867
18396,583.561645508
18397,582.520019531
18398,582.711547852
18399,582.911010742
18400,583.085754395
18401,583.176086426
18402,583.239379883
18403,583.012145996
18404,583.210388184
18405,583.421081543
18406,583.593811035
18407,583.68536377
18408,583.74029541
18409,582.690246582
18410,582.905639648
18411,583.117980957
18412,583.278747559
18413,583.396057129
18414,583.468078613
18415,583.157531738
18416,583.364501953
18417,583.575378418
18418,583.727233887
18419,583.854248047
18420,583.920288086
18421,582.715576172
18422,582.915283203
18423,583.124145508
18424,583.297058105
18425,583.387268066
18426,583.455383301
18427,583.20904541
18428,583.414428711
18429,583.626342773
18430,583.803222656
18431,583.900817871
18432,583.958618164
18433,583.459106445
18434,583.314086914
18435,583.188659668
18436,582.893920898
18437,582.607727051
18438,582.259277344
18439,581.782958984
18440,581.320617676
18441,580.690307617
18442,580.043640137
18443,579.349365234
18444,578.488464355
18445,577.681335449
18446,576.603881836
18447,575.584594727
18448,574.256347656
18449,572.987060547
18450,583.934082031
18451,583.780334473
18452,583.638305664
18453,583.360412598
18454,583.059875488
18455,582.704345703
18456,582.237487793
18457,581.746643066
18458,581.142028809
18459,580.488098145
18460,579.776855469
18461,578.942810059
18462,578.09979248
18463,577.059936523
18464,576.015869141
18465,574.752380371
18466,573.448852539
18467,583.384521484
18468,583.242004395
18469,583.121032715
18470,582.821899414
18471,582.53338623
18472,582.177368164
18473,581.701721191
18474,581.233337402
18475,580.601867676
18476,579.954284668
18477,579.249511719
18478,578.39831543
18479,577.579650879
18480,576.502990723
18481,575.482788086
18482,574.180603027
18483,572.965637207
18484,583.871704102
18485,583.719909668
18486,583.578491211
18487,583.299621582
18488,582.995056152
18489,582.636962891
18490,582.165161133
18491,581.675170898
18492,581.067260742
18493,580.405639648
18494,579.703369141
18495,578.868164062
18496,578.029052734
18497,576.997741699
18498,575.946166992
18499,574.759460449
18500,573.427490234
18501,583.280700684
18502,583.144287109
18503,582.990600586
18504,582.722473145
18505,582.424743652
18506,582.071838379
18507,581.58972168
18508,581.125305176
18509,580.478210449
18510,579.849243164
18511,579.108398438
18512,578.29309082
18513,577.437744141
18514,576.38684082
18515,575.384460449
18516,574.108764648
18517,572.907714844
18518,583.768493652
18519,583.623596191
18520,583.482788086
18521,583.19921875
18522,582.898071289
18523,582.527954102
18524,582.073730469
18525,581.561889648
18526,580.968688965
18527,580.291809082
18528,579.594543457
18529,578.760314941
18530,577.915466309
18531,576.901977539
18532,575.836303711
18533,574.699035645
18534,573.375427246
18535,583.103942871
18536,582.95690918
18537,582.83203125
18538,582.538818359
18539,582.229553223
18540,581.885253906
18541,581.394348145
18542,580.941345215
18543,580.295654297
18544,579.655273438
18545,578.930419922
18546,578.098205566
18547,577.271240234
18548,576.204467773
18549,575.227172852
18550,573.968688965
18551,572.785705566
18552,583.584350586
18553,583.44317627
18554,583.296081543
18555,583.011352539
18556,582.716247559
18557,582.337646484
18558,581.892944336
18559,581.378540039
18560,580.785461426
18561,580.112365723
18562,579.40447998
18563,578.585144043
18564,577.72064209
18565,576.729309082
18566,575.652099609
18567,574.534912109
18568,573.213317871
18569,582.881896973
18570,582.742004395
18571,582.605163574
18572,582.313964844
18573,582.00793457
18574,581.650268555
18575,581.170410156
18576,580.708496094
18577,580.073852539
18578,579.429931641
18579,578.710327148
18580,577.870849609
18581,577.051147461
18582,575.984069824
18583,575.002685547
18584,573.790283203
18585,572.56237793
18586,583.361694336
18587,583.226623535
18588,583.069580078
18589,582.790405273
18590,582.486328125
18591,582.109558105
18592,581.661865234
18593,581.156738281
18594,580.557128906
18595,579.891906738
18596,579.174133301
18597,578.36505127
18598,577.495422363
18599,576.509033203
18600,575.442382812
18601,574.313293457
18602,573.00201416
18603,582.668518066
18604,582.528625488
18605,582.368713379
18606,582.081298828
18607,581.775756836
18608,581.385864258
18609,580.932373047
18610,580.448486328
18611,579.809570312
18612,579.183410645
18613,578.445373535
18614,577.642578125
18615,576.786315918
18616,575.787597656
